INFO:neural_network:Initializing NeuralNetwork with layer_sizes=(784, 100, 100, 10)
INFO:neural_network:L2 regularization enabled with alpha=0.0001
INFO:neural_network:NeuralNetwork initialized successfully with 89,610 parameters
INFO:neural_network:Starting training: 60000 samples, 784 features, 10 classes
INFO:neural_network:Training configuration: batch_size=200, max_epochs=200, early_stopping_patience=25
INFO:neural_network:Validation data provided: 10000 samples
INFO:neural_network:Epoch 42, Batch 80: loss=0.466054
INFO:neural_network:Epoch 42, Batch 90: loss=0.298647
INFO:neural_network:Epoch 42, Batch 100: loss=0.367031
INFO:neural_network:Epoch 42, Batch 110: loss=0.328939
INFO:neural_network:Epoch 42, Batch 120: loss=0.298550
INFO:neural_network:Epoch 42, Batch 130: loss=0.339207
INFO:neural_network:Epoch 42, Batch 140: loss=0.383628
INFO:neural_network:Epoch 42, Batch 150: loss=0.411880
INFO:neural_network:Epoch 42, Batch 160: loss=0.452574
INFO:neural_network:Epoch 42, Batch 170: loss=0.370605
INFO:neural_network:Epoch 42, Batch 180: loss=0.348668
INFO:neural_network:Epoch 42, Batch 190: loss=0.306842
INFO:neural_network:Epoch 42, Batch 200: loss=0.396378
INFO:neural_network:Epoch 42, Batch 210: loss=0.347567
INFO:neural_network:Epoch 42, Batch 220: loss=0.410255
INFO:neural_network:Epoch 42, Batch 230: loss=0.330722
INFO:neural_network:Epoch 42, Batch 240: loss=0.315503
INFO:neural_network:Epoch 42, Batch 250: loss=0.452082
INFO:neural_network:Epoch 42, Batch 260: loss=0.342851
INFO:neural_network:Epoch 42, Batch 270: loss=0.358242
INFO:neural_network:Epoch 42, Batch 280: loss=0.321195
INFO:neural_network:Epoch 42, Batch 290: loss=0.386882
INFO:neural_network:Epoch   42/200: train_loss=0.376499 (batch_avg=0.378150), lr=0.001
INFO:neural_network:Accuracy: 0.8900 (89/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8900
INFO:neural_network:Epoch 43, Batch 0: loss=0.415555
INFO:neural_network:Epoch 43, Batch 10: loss=0.460137
INFO:neural_network:Epoch 43, Batch 20: loss=0.325865
INFO:neural_network:Epoch 43, Batch 30: loss=0.462837
INFO:neural_network:Epoch 43, Batch 40: loss=0.455084
INFO:neural_network:Epoch 43, Batch 50: loss=0.350266
INFO:neural_network:Epoch 43, Batch 60: loss=0.408260
INFO:neural_network:Epoch 43, Batch 70: loss=0.339144
INFO:neural_network:Epoch 43, Batch 80: loss=0.352489
INFO:neural_network:Epoch 43, Batch 90: loss=0.373578
INFO:neural_network:Epoch 43, Batch 100: loss=0.399858
INFO:neural_network:Epoch 43, Batch 110: loss=0.364213
INFO:neural_network:Epoch 43, Batch 120: loss=0.394381
INFO:neural_network:Epoch 43, Batch 130: loss=0.469027
INFO:neural_network:Epoch 43, Batch 140: loss=0.298611
INFO:neural_network:Epoch 43, Batch 150: loss=0.370200
INFO:neural_network:Epoch 43, Batch 160: loss=0.450728
INFO:neural_network:Epoch 43, Batch 170: loss=0.418404
INFO:neural_network:Epoch 43, Batch 180: loss=0.423066
INFO:neural_network:Epoch 43, Batch 190: loss=0.317741
INFO:neural_network:Epoch 43, Batch 200: loss=0.358799
INFO:neural_network:Epoch 43, Batch 210: loss=0.336179
INFO:neural_network:Epoch 43, Batch 220: loss=0.318364
INFO:neural_network:Epoch 43, Batch 230: loss=0.449683
INFO:neural_network:Epoch 43, Batch 240: loss=0.303568
INFO:neural_network:Epoch 43, Batch 250: loss=0.333100
INFO:neural_network:Epoch 43, Batch 260: loss=0.330706
INFO:neural_network:Epoch 43, Batch 270: loss=0.339920
INFO:neural_network:Epoch 43, Batch 280: loss=0.399478
INFO:neural_network:Epoch 43, Batch 290: loss=0.386097
INFO:neural_network:Epoch   43/200: train_loss=0.373681 (batch_avg=0.375275), lr=0.001
INFO:neural_network:Accuracy: 0.9100 (91/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9100
INFO:neural_network:Epoch 44, Batch 0: loss=0.388379
INFO:neural_network:Epoch 44, Batch 10: loss=0.315161
INFO:neural_network:Epoch 44, Batch 20: loss=0.501060
INFO:neural_network:Epoch 44, Batch 30: loss=0.301776
INFO:neural_network:Epoch 44, Batch 40: loss=0.448039
INFO:neural_network:Epoch 44, Batch 50: loss=0.353109
INFO:neural_network:Epoch 44, Batch 60: loss=0.337107
INFO:neural_network:Epoch 44, Batch 70: loss=0.519486
INFO:neural_network:Epoch 44, Batch 80: loss=0.355949
INFO:neural_network:Epoch 44, Batch 90: loss=0.419700
INFO:neural_network:Epoch 44, Batch 100: loss=0.342232
INFO:neural_network:Epoch 44, Batch 110: loss=0.343473
INFO:neural_network:Epoch 44, Batch 120: loss=0.326173
INFO:neural_network:Epoch 44, Batch 130: loss=0.405662
INFO:neural_network:Epoch 44, Batch 140: loss=0.397070
INFO:neural_network:Epoch 44, Batch 150: loss=0.269256
INFO:neural_network:Epoch 44, Batch 160: loss=0.359984
INFO:neural_network:Epoch 44, Batch 170: loss=0.374484
INFO:neural_network:Epoch 44, Batch 180: loss=0.342838
INFO:neural_network:Epoch 44, Batch 190: loss=0.430196
INFO:neural_network:Epoch 44, Batch 200: loss=0.344429
INFO:neural_network:Epoch 44, Batch 210: loss=0.334344
INFO:neural_network:Epoch 44, Batch 220: loss=0.383758
INFO:neural_network:Epoch 44, Batch 230: loss=0.364136
INFO:neural_network:Epoch 44, Batch 240: loss=0.409298
INFO:neural_network:Epoch 44, Batch 250: loss=0.349519
INFO:neural_network:Epoch 44, Batch 260: loss=0.347539
INFO:neural_network:Epoch 44, Batch 270: loss=0.324370
INFO:neural_network:Epoch 44, Batch 280: loss=0.268556
INFO:neural_network:Epoch 44, Batch 290: loss=0.483551
INFO:neural_network:Epoch   44/200: train_loss=0.370971 (batch_avg=0.372510), lr=0.001
INFO:neural_network:Accuracy: 0.8900 (89/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8900
INFO:neural_network:Epoch 45, Batch 0: loss=0.313883
INFO:neural_network:Epoch 45, Batch 10: loss=0.344067
INFO:neural_network:Epoch 45, Batch 20: loss=0.400289
INFO:neural_network:Epoch 45, Batch 30: loss=0.343933
INFO:neural_network:Epoch 45, Batch 40: loss=0.432849
INFO:neural_network:Epoch 45, Batch 50: loss=0.459722
INFO:neural_network:Epoch 45, Batch 60: loss=0.352250
INFO:neural_network:Epoch 45, Batch 70: loss=0.405550
INFO:neural_network:Epoch 45, Batch 80: loss=0.350686
INFO:neural_network:Epoch 45, Batch 90: loss=0.344709
INFO:neural_network:Epoch 45, Batch 100: loss=0.329695
INFO:neural_network:Epoch 45, Batch 110: loss=0.383033
INFO:neural_network:Epoch 45, Batch 120: loss=0.355805
INFO:neural_network:Epoch 45, Batch 130: loss=0.443016
INFO:neural_network:Epoch 45, Batch 140: loss=0.344036
INFO:neural_network:Epoch 45, Batch 150: loss=0.396638
INFO:neural_network:Epoch 45, Batch 160: loss=0.480872
INFO:neural_network:Epoch 45, Batch 170: loss=0.351192
INFO:neural_network:Epoch 45, Batch 180: loss=0.488968
INFO:neural_network:Epoch 45, Batch 190: loss=0.372579
INFO:neural_network:Epoch 45, Batch 200: loss=0.299952
INFO:neural_network:Epoch 45, Batch 210: loss=0.373508
INFO:neural_network:Epoch 45, Batch 220: loss=0.327273
INFO:neural_network:Epoch 45, Batch 230: loss=0.253768
INFO:neural_network:Epoch 45, Batch 240: loss=0.377915
INFO:neural_network:Epoch 45, Batch 250: loss=0.334975
INFO:neural_network:Epoch 45, Batch 260: loss=0.325101
INFO:neural_network:Epoch 45, Batch 270: loss=0.300059
INFO:neural_network:Epoch 45, Batch 280: loss=0.378506
INFO:neural_network:Epoch 45, Batch 290: loss=0.316717
INFO:neural_network:Epoch   45/200: train_loss=0.368327 (batch_avg=0.369850), lr=0.001
INFO:neural_network:Accuracy: 0.9100 (91/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9100
INFO:neural_network:Epoch 46, Batch 0: loss=0.395736
INFO:neural_network:Epoch 46, Batch 10: loss=0.470758
INFO:neural_network:Epoch 46, Batch 20: loss=0.398563
INFO:neural_network:Epoch 46, Batch 30: loss=0.489474
INFO:neural_network:Epoch 46, Batch 40: loss=0.375539
INFO:neural_network:Epoch 46, Batch 50: loss=0.408043
INFO:neural_network:Epoch 46, Batch 60: loss=0.303402
INFO:neural_network:Epoch 46, Batch 70: loss=0.524926
INFO:neural_network:Epoch 46, Batch 80: loss=0.361228
INFO:neural_network:Epoch 46, Batch 90: loss=0.394605
INFO:neural_network:Epoch 46, Batch 100: loss=0.405377
INFO:neural_network:Epoch 46, Batch 110: loss=0.325175
INFO:neural_network:Epoch 46, Batch 120: loss=0.530196
INFO:neural_network:Epoch 46, Batch 130: loss=0.300754
INFO:neural_network:Epoch 46, Batch 140: loss=0.316707
INFO:neural_network:Epoch 46, Batch 150: loss=0.335026
INFO:neural_network:Epoch 46, Batch 160: loss=0.310911
INFO:neural_network:Epoch 46, Batch 170: loss=0.312200
INFO:neural_network:Epoch 46, Batch 180: loss=0.460134
INFO:neural_network:Epoch 46, Batch 190: loss=0.390343
INFO:neural_network:Epoch 46, Batch 200: loss=0.293903
INFO:neural_network:Epoch 46, Batch 210: loss=0.404865
INFO:neural_network:Epoch 46, Batch 220: loss=0.376080
INFO:neural_network:Epoch 46, Batch 230: loss=0.367552
INFO:neural_network:Epoch 46, Batch 240: loss=0.380259
INFO:neural_network:Epoch 46, Batch 250: loss=0.370591
INFO:neural_network:Epoch 46, Batch 260: loss=0.320400
INFO:neural_network:Epoch 46, Batch 270: loss=0.358065
INFO:neural_network:Epoch 46, Batch 280: loss=0.335719
INFO:neural_network:Epoch 46, Batch 290: loss=0.322645
INFO:neural_network:Epoch   46/200: train_loss=0.365808 (batch_avg=0.367285), lr=0.001
INFO:neural_network:Accuracy: 0.8900 (89/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8900
INFO:neural_network:Epoch 47, Batch 0: loss=0.270570
INFO:neural_network:Epoch 47, Batch 10: loss=0.344537
INFO:neural_network:Epoch 47, Batch 20: loss=0.299802
INFO:neural_network:Epoch 47, Batch 30: loss=0.397430
INFO:neural_network:Epoch 47, Batch 40: loss=0.415727
INFO:neural_network:Epoch 47, Batch 50: loss=0.304197
INFO:neural_network:Epoch 47, Batch 60: loss=0.336860
INFO:neural_network:Epoch 47, Batch 70: loss=0.422348
INFO:neural_network:Epoch 47, Batch 80: loss=0.293305
INFO:neural_network:Epoch 47, Batch 90: loss=0.413523
INFO:neural_network:Epoch 47, Batch 100: loss=0.304331
INFO:neural_network:Epoch 47, Batch 110: loss=0.407774
INFO:neural_network:Epoch 47, Batch 120: loss=0.338365
INFO:neural_network:Epoch 47, Batch 130: loss=0.411439
INFO:neural_network:Epoch 47, Batch 140: loss=0.307548
INFO:neural_network:Epoch 47, Batch 150: loss=0.321458
INFO:neural_network:Epoch 47, Batch 160: loss=0.337576
INFO:neural_network:Epoch 47, Batch 170: loss=0.341034
INFO:neural_network:Epoch 47, Batch 180: loss=0.288043
INFO:neural_network:Epoch 47, Batch 190: loss=0.377687
INFO:neural_network:Epoch 47, Batch 200: loss=0.288137
INFO:neural_network:Epoch 47, Batch 210: loss=0.429059
INFO:neural_network:Epoch 47, Batch 220: loss=0.394699
INFO:neural_network:Epoch 47, Batch 230: loss=0.393421
INFO:neural_network:Epoch 47, Batch 240: loss=0.412667
INFO:neural_network:Epoch 47, Batch 250: loss=0.354216
INFO:neural_network:Epoch 47, Batch 260: loss=0.438386
INFO:neural_network:Epoch 47, Batch 270: loss=0.323202
INFO:neural_network:Epoch 47, Batch 280: loss=0.371609
INFO:neural_network:Epoch 47, Batch 290: loss=0.520778
INFO:neural_network:Epoch   47/200: train_loss=0.363381 (batch_avg=0.364792), lr=0.001
INFO:neural_network:Accuracy: 0.8800 (88/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8800
INFO:neural_network:Epoch 48, Batch 0: loss=0.438517
INFO:neural_network:Epoch 48, Batch 10: loss=0.307609
INFO:neural_network:Epoch 48, Batch 20: loss=0.368793
INFO:neural_network:Epoch 48, Batch 30: loss=0.355422
INFO:neural_network:Epoch 48, Batch 40: loss=0.381627
INFO:neural_network:Epoch 48, Batch 50: loss=0.297902
INFO:neural_network:Epoch 48, Batch 60: loss=0.323433
INFO:neural_network:Epoch 48, Batch 70: loss=0.278550
INFO:neural_network:Epoch 48, Batch 80: loss=0.398139
INFO:neural_network:Epoch 48, Batch 90: loss=0.365689
INFO:neural_network:Epoch 48, Batch 100: loss=0.302353
INFO:neural_network:Epoch 48, Batch 110: loss=0.258391
INFO:neural_network:Epoch 48, Batch 120: loss=0.408924
INFO:neural_network:Epoch 48, Batch 130: loss=0.414158
INFO:neural_network:Epoch 48, Batch 140: loss=0.405113
INFO:neural_network:Epoch 48, Batch 150: loss=0.277835
INFO:neural_network:Epoch 48, Batch 160: loss=0.334628
INFO:neural_network:Epoch 48, Batch 170: loss=0.381949
INFO:neural_network:Epoch 48, Batch 180: loss=0.308897
INFO:neural_network:Epoch 48, Batch 190: loss=0.308555
INFO:neural_network:Epoch 48, Batch 200: loss=0.387114
INFO:neural_network:Epoch 48, Batch 210: loss=0.361687
INFO:neural_network:Epoch 48, Batch 220: loss=0.425302
INFO:neural_network:Epoch 48, Batch 230: loss=0.376447
INFO:neural_network:Epoch 48, Batch 240: loss=0.379887
INFO:neural_network:Epoch 48, Batch 250: loss=0.405262
INFO:neural_network:Epoch 48, Batch 260: loss=0.265298
INFO:neural_network:Epoch 48, Batch 270: loss=0.394690
INFO:neural_network:Epoch 48, Batch 280: loss=0.444964
INFO:neural_network:Epoch 48, Batch 290: loss=0.359325
INFO:neural_network:Epoch   48/200: train_loss=0.361043 (batch_avg=0.362371), lr=0.001
INFO:neural_network:Accuracy: 0.8900 (89/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8900
INFO:neural_network:Epoch 49, Batch 0: loss=0.347599
INFO:neural_network:Epoch 49, Batch 10: loss=0.349915
INFO:neural_network:Epoch 49, Batch 20: loss=0.356257
INFO:neural_network:Epoch 49, Batch 30: loss=0.349653
INFO:neural_network:Epoch 49, Batch 40: loss=0.370221
INFO:neural_network:Epoch 49, Batch 50: loss=0.369461
INFO:neural_network:Epoch 49, Batch 60: loss=0.395452
INFO:neural_network:Epoch 49, Batch 70: loss=0.350612
INFO:neural_network:Epoch 49, Batch 80: loss=0.318733
INFO:neural_network:Epoch 49, Batch 90: loss=0.467217
INFO:neural_network:Epoch 49, Batch 100: loss=0.434872
INFO:neural_network:Epoch 49, Batch 110: loss=0.333525
INFO:neural_network:Epoch 49, Batch 120: loss=0.278553
INFO:neural_network:Epoch 49, Batch 130: loss=0.304761
INFO:neural_network:Epoch 49, Batch 140: loss=0.393209
INFO:neural_network:Epoch 49, Batch 150: loss=0.364807
INFO:neural_network:Epoch 49, Batch 160: loss=0.354052
INFO:neural_network:Epoch 49, Batch 170: loss=0.379694
INFO:neural_network:Epoch 49, Batch 180: loss=0.434254
INFO:neural_network:Epoch 49, Batch 190: loss=0.300849
INFO:neural_network:Epoch 49, Batch 200: loss=0.289800
INFO:neural_network:Epoch 49, Batch 210: loss=0.363905
INFO:neural_network:Epoch 49, Batch 220: loss=0.337419
INFO:neural_network:Epoch 49, Batch 230: loss=0.352747
INFO:neural_network:Epoch 49, Batch 240: loss=0.263428
INFO:neural_network:Epoch 49, Batch 250: loss=0.299747
INFO:neural_network:Epoch 49, Batch 260: loss=0.205129
INFO:neural_network:Epoch 49, Batch 270: loss=0.352018
INFO:neural_network:Epoch 49, Batch 280: loss=0.424365
INFO:neural_network:Epoch 49, Batch 290: loss=0.305624
INFO:neural_network:Epoch   49/200: train_loss=0.358713 (batch_avg=0.360047), lr=0.001
INFO:neural_network:Accuracy: 0.9200 (92/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9200
INFO:neural_network:Epoch 50, Batch 0: loss=0.334007
INFO:neural_network:Epoch 50, Batch 10: loss=0.296205
INFO:neural_network:Epoch 50, Batch 20: loss=0.392226
INFO:neural_network:Epoch 50, Batch 30: loss=0.395303
INFO:neural_network:Epoch 50, Batch 40: loss=0.339631
INFO:neural_network:Epoch 50, Batch 50: loss=0.434723
INFO:neural_network:Epoch 50, Batch 60: loss=0.285874
INFO:neural_network:Epoch 50, Batch 70: loss=0.405322
INFO:neural_network:Epoch 50, Batch 80: loss=0.408454
INFO:neural_network:Epoch 50, Batch 90: loss=0.440523
INFO:neural_network:Epoch 50, Batch 100: loss=0.295656
INFO:neural_network:Epoch 50, Batch 110: loss=0.325957
INFO:neural_network:Epoch 50, Batch 120: loss=0.334752
INFO:neural_network:Epoch 50, Batch 130: loss=0.308456
INFO:neural_network:Epoch 50, Batch 140: loss=0.361562
INFO:neural_network:Epoch 50, Batch 150: loss=0.388012
INFO:neural_network:Epoch 50, Batch 160: loss=0.288269
INFO:neural_network:Epoch 50, Batch 170: loss=0.420847
INFO:neural_network:Epoch 50, Batch 180: loss=0.354457
INFO:neural_network:Epoch 50, Batch 190: loss=0.311991
INFO:neural_network:Epoch 50, Batch 200: loss=0.387052
INFO:neural_network:Epoch 50, Batch 210: loss=0.304639
INFO:neural_network:Epoch 50, Batch 220: loss=0.339746
INFO:neural_network:Epoch 50, Batch 230: loss=0.238035
INFO:neural_network:Epoch 50, Batch 240: loss=0.367169
INFO:neural_network:Epoch 50, Batch 250: loss=0.426319
INFO:neural_network:Epoch 50, Batch 260: loss=0.318038
INFO:neural_network:Epoch 50, Batch 270: loss=0.390622
INFO:neural_network:Epoch 50, Batch 280: loss=0.340063
INFO:neural_network:Epoch 50, Batch 290: loss=0.350325
INFO:neural_network:Epoch   50/200: train_loss=0.356447 (batch_avg=0.357789), lr=0.001
INFO:neural_network:Accuracy: 0.8800 (88/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8800
INFO:neural_network:Epoch 51, Batch 0: loss=0.329854
INFO:neural_network:Epoch 51, Batch 10: loss=0.438671
INFO:neural_network:Epoch 51, Batch 20: loss=0.298712
INFO:neural_network:Epoch 51, Batch 30: loss=0.385030
INFO:neural_network:Epoch 51, Batch 40: loss=0.428754
INFO:neural_network:Epoch 51, Batch 50: loss=0.340860
INFO:neural_network:Epoch 51, Batch 60: loss=0.384275
INFO:neural_network:Epoch 51, Batch 70: loss=0.332808
INFO:neural_network:Epoch 51, Batch 80: loss=0.417344
INFO:neural_network:Epoch 51, Batch 90: loss=0.407062
INFO:neural_network:Epoch 51, Batch 100: loss=0.257839
INFO:neural_network:Epoch 51, Batch 110: loss=0.407238
INFO:neural_network:Epoch 51, Batch 120: loss=0.406130
INFO:neural_network:Epoch 51, Batch 130: loss=0.359172
INFO:neural_network:Epoch 51, Batch 140: loss=0.336422
INFO:neural_network:Epoch 51, Batch 150: loss=0.353502
INFO:neural_network:Epoch 51, Batch 160: loss=0.426190
INFO:neural_network:Epoch 51, Batch 170: loss=0.366073
INFO:neural_network:Epoch 51, Batch 180: loss=0.341490
INFO:neural_network:Epoch 51, Batch 190: loss=0.293302
INFO:neural_network:Epoch 51, Batch 200: loss=0.421280
INFO:neural_network:Epoch 51, Batch 210: loss=0.277373
INFO:neural_network:Epoch 51, Batch 220: loss=0.300342
INFO:neural_network:Epoch 51, Batch 230: loss=0.329251
INFO:neural_network:Epoch 51, Batch 240: loss=0.426915
INFO:neural_network:Epoch 51, Batch 250: loss=0.305948
INFO:neural_network:Epoch 51, Batch 260: loss=0.408811
INFO:neural_network:Epoch 51, Batch 270: loss=0.298046
INFO:neural_network:Epoch 51, Batch 280: loss=0.272810
INFO:neural_network:Epoch 51, Batch 290: loss=0.284925
INFO:neural_network:Epoch   51/200: train_loss=0.354271 (batch_avg=0.355574), lr=0.001
INFO:neural_network:Accuracy: 0.9000 (90/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9000
INFO:neural_network:Epoch 52, Batch 0: loss=0.295929
INFO:neural_network:Epoch 52, Batch 10: loss=0.487177
INFO:neural_network:Epoch 52, Batch 20: loss=0.424473
INFO:neural_network:Epoch 52, Batch 30: loss=0.302267
INFO:neural_network:Epoch 52, Batch 40: loss=0.439977
INFO:neural_network:Epoch 52, Batch 50: loss=0.365477
INFO:neural_network:Epoch 52, Batch 60: loss=0.396191
INFO:neural_network:Epoch 52, Batch 70: loss=0.330089
INFO:neural_network:Epoch 52, Batch 80: loss=0.448502
INFO:neural_network:Epoch 52, Batch 90: loss=0.339221
INFO:neural_network:Epoch 52, Batch 100: loss=0.335357
INFO:neural_network:Epoch 52, Batch 110: loss=0.339204
INFO:neural_network:Epoch 52, Batch 120: loss=0.371810
INFO:neural_network:Epoch 52, Batch 130: loss=0.337475
INFO:neural_network:Epoch 52, Batch 140: loss=0.415974
INFO:neural_network:Epoch 52, Batch 150: loss=0.488759
INFO:neural_network:Epoch 52, Batch 160: loss=0.367623
INFO:neural_network:Epoch 52, Batch 170: loss=0.358117
INFO:neural_network:Epoch 52, Batch 180: loss=0.370046
INFO:neural_network:Epoch 52, Batch 190: loss=0.327037
INFO:neural_network:Epoch 52, Batch 200: loss=0.336285
INFO:neural_network:Epoch 52, Batch 210: loss=0.337864
INFO:neural_network:Epoch 52, Batch 220: loss=0.328565
INFO:neural_network:Epoch 52, Batch 230: loss=0.342533
INFO:neural_network:Epoch 52, Batch 240: loss=0.359151
INFO:neural_network:Epoch 52, Batch 250: loss=0.398155
INFO:neural_network:Epoch 52, Batch 260: loss=0.390065
INFO:neural_network:Epoch 52, Batch 270: loss=0.368441
INFO:neural_network:Epoch 52, Batch 280: loss=0.404353
INFO:neural_network:Epoch 52, Batch 290: loss=0.405100
INFO:neural_network:Epoch   52/200: train_loss=0.352174 (batch_avg=0.353417), lr=0.001
INFO:neural_network:Accuracy: 0.9300 (93/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9300
INFO:neural_network:Epoch 53, Batch 0: loss=0.334338
INFO:neural_network:Epoch 53, Batch 10: loss=0.314261
